peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,annotation
108571,108523.0,108603.0,1.562192404068509,-1.3448851400587847,0.49548263275763227,-0.8608959668195939,1.0667097713108766,-1.840367772816417,-0.5796177193857461,0.3171713237544991,N
108763,108714.0,108795.0,1.5575938313664544,-1.3380441697703238,0.4780390431754897,-0.8590456271879795,1.0795547881909646,-1.8160832129458135,-0.5944412571491432,0.3069086648578423,N
108952,108904.0,108984.0,1.5467990391252484,-1.3384753303030907,0.48085343700794664,-0.8653194736014513,1.0659456021173017,-1.8193287673110374,-0.5859004822381643,0.31087001274572856,N
109141,109093.0,109173.0,1.5499539735155796,-1.3260573221298824,0.47034795779185645,-0.8555462580105792,1.0796060157237233,-1.7964052799217387,-0.6009813196333719,0.30345930642380375,N
109322,109276.0,109352.0,1.5196051104372883,-1.2988418957614047,0.48028715261256705,-0.8547233007051709,1.0393179578247214,-1.7791290483739717,-0.5841723279008918,0.3160605010563287,N
109495,109451.0,109525.0,1.5117353755081149,-1.2889554119765934,0.5078381965962299,-0.8526329626594588,1.0038971789118851,-1.7967936085728233,-0.5587159115672008,0.3359306164450498,N
109672,109627.0,109702.0,1.5376801624424,-1.2979843700714906,0.5010392126755113,-0.8441185636483828,1.0366409497668885,-1.7990235827470018,-0.5762242139060787,0.32584098105270304,N
109846,109801.0,109876.0,1.5208866721910501,-1.3020358670633698,0.5078633549718922,-0.8561031475064509,1.013023317219158,-1.8098992220352619,-0.5597125546471016,0.3339258369857656,N
110023,109978.0,110053.0,1.5335828440540922,-1.298020618595769,0.4935029676816375,-0.8463974565367435,1.0400798763724546,-1.7915235862774064,-0.5805560609635226,0.3217973972485511,N
110195,110151.0,110224.0,1.5076543969636877,-1.2847840736947027,0.5051394524350925,-0.8521741297489461,1.0025149445285952,-1.7899235261297952,-0.5600881433723881,0.3350498983403681,N
110364,110321.0,110394.0,1.5081819492052237,-1.2818065052155172,0.5061180031227202,-0.8499017680797725,1.0020639460825036,-1.7879245083382374,-0.5604621120238787,0.33558152807055697,N
110539,110494.0,110568.0,1.5308169192452497,-1.2943234995074333,0.5050934967580585,-0.8455116240455348,1.0257234224871912,-1.7994169962654918,-0.5700309737075823,0.3299502967390043,N
110708,110665.0,110738.0,1.5034014980676467,-1.2828146113329413,0.5005738530844457,-0.8532747991682659,1.002827644983201,-1.783388464417387,-0.5623158750837909,0.33296085824568067,N
110882,110837.0,110911.0,1.530262961792435,-1.2915149344218255,0.5203885706695405,-0.843982352489955,1.0098743911228945,-1.811903505091366,-0.5573555039135326,0.3400648017122472,N
111054,111010.0,111083.0,1.5134743588417783,-1.28719068097361,0.5056387057877736,-0.850487273506677,1.0078356530540047,-1.7928293867613836,-0.562148110966982,0.33409135928455735,N
111222,111179.0,111251.0,1.5020371090299853,-1.2756398464195178,0.5229830749226928,-0.8492731895574306,0.9790540341072925,-1.7986229213422105,-0.5443353481655177,0.34818252610312334,N
111398,111352.0,111428.0,1.5514656672202791,-1.3044708808594283,0.5240899045353156,-0.8407990640209364,1.0273757626849636,-1.8285607853947439,-0.5618493904555527,0.3378030952333698,N
111578,111532.0,111609.0,1.5467268440361068,-1.328623374488194,0.512077480187305,-0.8589903120975241,1.0346493638488017,-1.8407008546754988,-0.5620953351658015,0.33107169644192913,N
111769,111720.0,111801.0,1.5727795541630505,-1.3488540614403746,0.5004139023067994,-0.8576243618312821,1.0723656518562512,-1.8492679637471738,-0.5798865674844198,0.3181716731898216,N
111965,111915.0,111999.0,1.5419978554115534,-1.3480210743595598,0.4453269697630225,-0.874204247190589,1.096670885648531,-1.7933480441225822,-0.6115214998241408,0.28879869592566093,N
112166,112115.0,112199.0,1.527811856377301,-1.3254038522913811,0.43806046772008495,-0.8675177161107629,1.089751388657216,-1.7634643200114661,-0.6179605542856293,0.2867240922968094,N
112361,112311.0,112394.0,1.540953707275259,-1.331019309019121,0.445460485314442,-0.8637633322370548,1.095493221960817,-1.7764797943335628,-0.6166651742705499,0.28908103028098936,N
112556,112506.0,112589.0,1.5470802643646906,-1.3394248749422544,0.45262416512669423,-0.865775943106798,1.0944560992379964,-1.7920490400689486,-0.6107288778190397,0.29256669841403776,N
112752,112702.0,112784.0,1.5437855546836365,-1.327164610504725,0.44171414582173174,-0.8596819723298272,1.1020714088619048,-1.7688787563264567,-0.6230338879475531,0.2861240309456393,N
112932,112886.0,112963.0,1.5128077017617245,-1.2949390149562081,0.48076188916303797,-0.8559838857563987,1.0320458125986867,-1.7757009041192462,-0.5812047570649771,0.3177944484306708,N
113113,113067.0,113143.0,1.5392886245535748,-1.3036339814817288,0.5018890079263721,-0.8469067858276477,1.0373996166272028,-1.805522989408101,-0.5745701509828408,0.3260525673487194,N
113289,113244.0,113319.0,1.5212382286501482,-1.2987250064268432,0.4949788617233518,-0.8537288782042052,1.0262593669267965,-1.7937038681501951,-0.5721453720145867,0.32537892645688055,N
113465,113420.0,113495.0,1.5313080059211084,-1.3005950635752457,0.5036380300502572,-0.8493360307307446,1.0276699758708512,-1.8042330936255029,-0.5695882530376424,0.3288940096328368,N
113642,113596.0,113672.0,1.5342864230733557,-1.308706706819913,0.5074017446543191,-0.8529741820946443,1.0268846784190366,-1.816108451474232,-0.5654313637412235,0.3307086193449681,N
113822,113776.0,113853.0,1.5330432463720962,-1.3138634998997143,0.453430127392772,-0.857029638928279,1.0796131189793243,-1.7672936272924864,-0.6108849725403603,0.2957712565942296,N
114007,113956.0,114082.0,1.995688810190329,-1.2900418945265428,0.7130342083477192,-0.6464143547527891,1.2826546018426097,-2.003076102874262,-0.640342421339907,0.3572872707943465,N
114193,114127.0,114277.0,7.477768030898863,-7.133212492132367,-4.601475988252582,-0.95392267621264,12.079244019151446,-2.5317365038797854,-4.771130013190743,-0.615354203184538,N
114381,114339.0,114470.0,1.6763425818489708,-2.700885824901401,-0.9227008151983856,-1.6111777235428695,2.5990433970473563,-1.7781850097030154,-1.4616270989043132,-0.5504249699251008,N
114573,114607.0,114646.0,1.9061536002823551,1.8857012331654794,-4.276061585761193,0.9892703467790601,6.182215186043548,6.161762818926672,1.003319239593912,-2.243293292380943,N
114758,114816.0,114906.0,1.154292818797114,-5.236258725439259,0.4986296458711361,-4.536334836507042,0.6556631729259779,-5.7348883713103955,-0.11432884660946972,0.43197847006512347,N
114948,114971.0,115041.0,2.0278745468284822,-1.2470112356968897,-0.3307275190195392,-0.6149350992383465,2.3586020658480216,-0.9162837166773505,-2.574095799061932,-0.16309071955993742,N
115136,115188.0,115266.0,6.234274112628055,-8.810315251656588,1.3568789730876343,-1.4132062678813786,4.877395139540421,-10.167194224744222,-0.4797188911440435,0.21764826964203576,N
115325,115297.0,115353.0,2.946708134581743,-0.46338538505459537,4.098928341621363,-0.15725527059040356,-1.15222020703962,-4.562313726675958,0.25255172617844335,1.3910194543930177,N
115508,115437.0,115526.0,6.016696965786096,-8.448139336535792,3.1880983734942383,-1.4041158104814113,2.8285985922918577,-11.63623771003003,-0.2430853221444337,0.5298751776304069,N
115687,115717.0,115745.0,0.8616167981864011,-1.9143541379248432,0.8772302679640581,-2.2218161739120297,-0.015613469777656985,-2.7915844058889014,0.005593049504331687,1.018121129730202,N
115868,115823.0,115898.0,1.4963398674813337,-1.1825361321283872,0.4628057946163602,-0.7902857885614271,1.0335340728649736,-1.6453419267447473,-0.6281576224765544,0.3092918959616863,N
116048,115980.0,116086.0,1.6084359639582508,-1.4571991394340706,0.31558035476810103,-0.9059727412759432,1.2928556091901497,-1.7727794942021717,-0.7292816807834249,0.19620324454290328,N
116236,116376.0,116470.0,1.8093688274749329,-2.340650126598115,0.18341132522981046,-1.2936279718406627,1.6259575022451225,-2.524061451827926,-0.6441830095173015,0.10136757218580492,N
116420,116376.0,116470.0,1.6233422134943107,-2.340650126598115,0.18341132522981046,-1.441871040585934,1.4399308882645003,-2.524061451827926,-0.5704817080510073,0.11298377120065772,N
116601,116555.0,116629.0,1.2953432352227774,-1.3275449135416202,0.3063593354097803,-1.0248595719213407,0.9889838998129972,-1.6339042489514004,-0.6052887740806738,0.23650822969488206,N
116781,116734.0,116805.0,2.0811711525363,-2.116930198488007,0.5790867486836655,-1.017182174521364,1.5020844038526344,-2.6960169471716724,-0.557149466522618,0.2782504206720043,N
116954,116906.0,116978.0,1.6556515749989849,-1.0363392604685968,-0.789496111044211,-0.6259404310168535,2.445147686043196,-0.2468431494243858,-9.905673670689433,-0.47684918914457897,N
117128,117088.0,117205.0,1.806631885338503,-1.3390052532482484,-0.5508969676215623,-0.741161087720625,2.3575288529600655,-0.7881082856266861,-2.9913768145267134,-0.30493039123924376,N
117302,117290.0,117344.0,1.61082753680011,0.3937711591674716,-0.5513502997252696,0.24445271152347778,2.1621778365253794,0.9451214588927412,2.2877248380948654,-0.34227767227056505,N
117475,117467.0,117504.0,1.4923747619015297,0.9186155141983227,1.1171585128165948,0.6155394326207019,0.3752162490849349,-0.19854299861827218,-1.889848807040246,0.7485777308329391,N
117659,117574.0,117688.0,2.646601557566066,-2.694115787659137,0.29354325151892,-1.0179529215333671,2.353058306047146,-2.987659039178057,-0.7875926520365264,0.1109132769455768,N
117843,118006.0,118061.0,1.7724092633510333,-0.18983445686761483,0.41026281163148953,-0.10710531748671936,1.3621464517195438,-0.6000972684991044,-2.2698761071290843,0.23147182770632768,N
118026,118006.0,118061.0,1.8473852747942545,-0.18983445686761483,0.41026281163148953,-0.10275845512991702,1.437122463162765,-0.6000972684991044,-2.39481587169549,0.22207755860627448,N
118222,118164.0,118244.0,1.407832090174678,-2.146046685133723,0.5630869617254763,-1.524362670883181,0.8447451284492016,-2.7091336468591996,-0.3118137524992709,0.39996741490358473,N
118411,118452.0,118497.0,0.48924973249298453,-0.1296982584608101,-0.43312753569294193,-0.26509622764621515,0.9223772681859265,0.30342927723213187,3.0398426829467815,-0.8852892642085454,N
118611,118546.0,118641.0,1.9806222630460368,-2.1393938438371847,-0.11240484138413472,-1.0801624740635654,2.0930271044301714,-2.02698900245305,-1.0325794081256496,-0.056752286128130845,N
118792,118925.0,119011.0,2.7427927803746543,-1.6379236066078056,0.055956363103905685,-0.5971736612140535,2.6868364172707486,-1.6938799697117113,-1.5862023669410488,0.020401236106601633,N
118977,119071.0,119119.0,1.5976102814261275,-0.9057121697197917,-1.4107396553551705,-0.5669168383864531,3.008349936781298,0.5050274856353788,5.95680437668946,-0.883031157070331,N
119226,119164.0,119270.0,0.8802876783763732,-1.5511499293316837,-1.1696673913281233,-1.762094332835224,2.0499550697044966,-0.38148253800356047,-5.373653746860004,-1.328733117661592,N
119443,119470.0,119541.0,1.5463796927063354,-0.457123002469964,-1.4727246358156159,-0.2956085136309235,3.0191043285219514,1.015601633345652,2.972724963602361,-0.952369358419461,N
119674,119621.0,119696.0,1.8641969560637508,-1.3544780350717387,0.644931632480668,-0.726574534233613,1.2192653235830828,-1.9994096675524067,-0.6098126578909945,0.34595681018728847,N
119900,119882.0,119931.0,1.3048401396932086,0.23967904093306383,0.22967501084385072,0.18368460138681564,1.0751651288493578,0.010004030089213106,107.47320022644271,0.17601773876902,N
120134,120223.0,120259.0,1.1934842713581615,-1.4788735234647148,-1.1729569806747955,-1.2391227592650098,2.366441252032957,-0.3059165427899193,-7.7355779143269565,-0.9828005352261523,N
120358,120414.0,120442.0,0.8007070941594668,-0.32261510615514066,0.34236042282744267,-0.4029127611187237,0.45834667133202417,-0.6649755289825834,-0.6892684788465786,0.4275726109143964,N
120581,120751.0,120803.0,0.6903025215501043,-1.0383710281934757,0.09690563946963388,-1.5042260397104859,0.5933968820804705,-1.1352766676631096,-0.5226892254395907,0.14038140734590981,N
120797,120881.0,120924.0,0.8404087895589468,-0.06876335748331276,-0.6889153340505522,-0.08182132116847601,1.529324123609499,0.6201519765672394,2.4660473261326183,-0.819738373288671,N
121027,121072.0,121113.0,1.1392262200727208,-0.3034450845984564,-0.5528922986983759,-0.26636069224169234,1.6921185187710965,0.24944721409991943,6.783473308678828,-0.4853226593249257,N
121253,121206.0,121291.0,1.2374521836904695,-1.0358359885048656,0.24771047726690715,-0.8370715266069342,0.9897417064235623,-1.2835464657717728,-0.7710992416846,0.200177817399099,N
121476,121420.0,121512.0,1.3954346080230995,-1.2304331477475914,0.3309873363264426,-0.8817562218058614,1.0644472716966569,-1.561420484074034,-0.6817172456450152,0.23719301099701806,N
121690,121637.0,121726.0,1.4268601936288643,-1.2671595024925062,0.3714254845949739,-0.8880754457588454,1.0554347090338905,-1.63858498708748,-0.644113498751068,0.2603096549006287,N
121902,122050.0,122147.0,1.0913061661135333,-2.61073511387336,-0.8430201593149907,-2.3923030904983946,1.9343263254285241,-1.7677149545583695,-1.094252396541941,-0.772487305113685,N
122114,122050.0,122147.0,3.4215089819143296,-2.61073511387336,-0.8430201593149907,-0.7630361713715734,4.26452914122932,-1.7677149545583695,-2.412452941144424,-0.2463884104268293,N
122327,122267.0,122414.0,2.99197359165789,-1.7699127940092778,-2.2014313036166784,-0.591553614959732,5.193404895274568,0.43151850960740057,12.035184539359795,-0.7357789887432923,N
122528,122484.0,122571.0,3.2149575976816176,-3.464500666049775,1.5335484886927155,-1.077619396457393,1.681409108988902,-4.998049154742491,-0.3364130797700271,0.47700426587230693,N
122732,122675.0,122787.0,2.292509321001553,-6.7465058395018636,1.5358898662934806,-2.94284772484783,0.7566194547080722,-8.282395705795345,-0.09135272952228685,0.6699601402809041,N
122932,122909.0,123014.0,-1.2097883011434187,-1.7589510451232215,0.7822775646313835,1.4539329264969478,-1.9920658657748023,-2.5412286097546053,0.7838987244705886,-0.6466235157771174,N
123129,123076.0,123169.0,1.2381345103605086,-4.2304239662288206,2.7332350885990095,-3.416772516095238,-1.495100578238501,-6.96365905482783,0.21470042781631646,2.207542933120547,N
123321,123257.0,123352.0,3.267202942563742,-5.686261779180888,1.6970235418486865,-1.7404066656229609,1.5701794007150554,-7.383285321029574,-0.21266676451508162,0.5194117328129758,N
123517,123473.0,123558.0,2.3105873097240606,-4.17885351993101,0.5308631492257461,-1.8085676755621347,1.7797241604983145,-4.709716669156757,-0.3778834875892783,0.22975247331776605,N
123711,123656.0,123785.0,2.393199610799283,-2.732353878226169,-1.2878032812783013,-1.1417158292590626,3.681002892077584,-1.4445505969478676,-2.5481993499258704,-0.5381094311845553,N
123907,123928.0,123997.0,0.09717002378615526,1.5899262323473498,0.4427678308679437,16.362311857063492,-0.34559780708178844,1.147158401479406,-0.3012642427027482,4.556629849575369,N
124104,124206.0,124342.0,2.531991541424849,-2.8435179926113507,-4.009887156059379,-1.1230361342404778,6.541878697484227,1.166369163448028,5.608754845802922,-1.5836890015054557,N
124301,124434.0,124528.0,2.2915928563788674,2.2002255884768425,-1.7371869539692681,0.9601293625751645,4.028779810348135,3.9374125424461104,1.0232049009132438,-0.7580696322794176,N
124504,124653.0,124700.0,1.518335779226546,-1.3627789383803572,2.5810195888618996,-0.8975478000489254,-1.0626838096353537,-3.943798527242257,0.2694569213652115,1.6999003936907122,N
124704,124752.0,124796.0,2.581458756005863,-0.4444094547460902,-0.5563409826363193,-0.17215438895243032,3.1377997386421823,0.11193152789022903,28.033207424090687,-0.21551418605545047,N
124900,124828.0,124933.0,1.743112705338006,-4.2329244502767365,0.556657156604691,-2.428371061328437,1.186455548733315,-4.789581606881427,-0.24771590633901636,0.31934662337094827,N
125099,125048.0,125132.0,1.516163326816277,-1.3469418298799714,0.44976223516953606,-0.8883883458046394,1.066401091646741,-1.7967040650495074,-0.5935318522348625,0.2966449769722181,N
125302,125250.0,125336.0,1.5178691417308978,-1.3159417129296163,0.42881937767713985,-0.8669665103205049,1.089049764053758,-1.744761090606756,-0.6241827433663317,0.2825140625680926,N
125508,125453.0,125569.0,1.5520291303069618,-1.422196962332285,-0.1344118047413236,-0.9163468227242626,1.6864409350482854,-1.2877851575909613,-1.3095669919065405,-0.08660391877743913,N
125708,125653.0,125736.0,1.6292277146014718,-1.3345588178052048,0.5815849691948911,-0.8191358432247475,1.0476427454065806,-1.916143787000096,-0.5467453708402354,0.3569697249700627,N
125913,126068.0,126139.0,1.5284764652921616,-0.46255795087041396,-0.16442748814162542,-0.30262680608693443,1.692903953433787,-0.2981304627287885,-5.6783997781999025,-0.10757606798361519,N
126118,126156.0,126225.0,0.8483531892916225,-0.6073040963730283,0.37389103258184636,-0.7158623366290743,0.47446215670977615,-0.9811951289548746,-0.4835553527616389,0.4407256756988755,N
126322,126356.0,126393.0,1.0711497421339466,0.42918501919821916,-0.20391036237222807,0.4006769570267514,1.2750601045061747,0.6330953815704472,2.0140094867589764,-0.1903658791589656,N
